filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
JD01894_exterior.png,-0.07085064,-0.042856336,-0.06904253,-0.1595563,-0.07243256,0.049756832,0.02667786,0.09425526,0.21683805,0.107503,0.02316369,-0.04873553,0.13140833,-0.079669125,0.03326627,-0.050231297,0.1319266,0.007420643,0.05543661,-0.001260726,-0.011262449,0.10883443,0.11163753,0.0139238145,-0.10061377,0.09278797,-0.15923235,0.076523244,0.0471209,0.030089566,-0.0636076,-0.039490785,0.17523699,-0.110079125,0.03555769,-0.070663564,0.00020162953,0.0046117366,-0.046553332,-0.04275893,-0.07363849,0.087535165,-0.14358072,0.19811694,0.08609509,0.05068934,0.06146227,0.100905135,-0.05902158,-0.077775106,0.09933129,-0.030428959,-0.07608738,0.112574406,0.13490915,0.07196558,0.0017045382,0.14251213,0.14535804,0.019124182,0.06967131,0.110821165,0.061515346,0.0022747228,-0.003302398,0.056692224,-0.040271044,-0.09274066,-0.20882088,0.2092058,0.023283726,0.014607362,-0.08402977,0.15518934,0.11178185,-0.1642387,-0.04080564,0.06271726,0.0557251,0.11577421,0.15112205,0.07633533,0.025637869,-0.014967569,0.051093567,-0.02735785,0.16671377,-0.02070837,-0.095716745,-0.04357872,-0.07617015,-0.12570614,-0.052756965,-0.11911902,0.10596882,0.02867375,-0.086921684,0.002019421,0.017589267,0.073648565,-0.027403258,0.04100337,0.013176322,-0.05904711,-0.019818448,-0.02886152,-0.08127935,-0.048852116,0.07093447,0.089813985,-0.01200901,-0.11945895,0.11634282,0.03832258,-0.12045683,0.05807045,-0.027668433,0.09771904,-0.08777172,0.12552029,0.08853811,0.017751025,0.021681674,-0.0023338972,0.004217247,0.155725,0.012065899,-0.06484115
JD01895_exterior.png,0.07661608,0.12751469,-0.15324508,0.025966385,0.004687686,-0.08592586,0.11461311,0.006276863,0.082712725,-0.021880873,0.2132399,-0.014874575,-0.18803722,0.10234936,0.0016959315,0.08493187,-0.0049594184,0.1668661,-0.05094498,0.054222845,0.06630952,0.046145342,0.047994323,0.039989483,0.05676888,-0.01949953,0.008345348,-0.24195237,0.0053012506,-0.12907791,-0.12733719,-0.027706536,-0.13327073,-0.014349915,-0.15648778,0.037839767,0.056744963,0.04325028,-0.10696117,-0.10228496,-0.09961362,0.10890986,-0.032056797,0.015414443,-0.002402335,0.09046363,-0.020996459,0.13539545,-0.009913741,0.02737605,-0.054327868,0.05122994,0.054503277,-0.09285954,-0.043574214,-0.012762128,0.03202467,0.013933617,-0.061153036,0.009711322,0.14463781,-0.11240344,0.11876846,0.028920285,0.10257393,0.17042416,0.050494146,0.035596475,0.14082588,0.07413985,0.05053118,0.04470336,-0.10678313,0.10440475,0.08524387,0.0869155,0.13255455,-0.14566001,0.021705404,0.0060753687,0.09353206,-0.06261816,0.113396406,0.017934334,0.022115229,-0.09908614,-0.06335578,0.07459757,-0.05671468,-0.06377678,-0.02242562,-0.0073659257,-0.11938826,0.01175639,0.04584582,-0.012247491,0.05996891,-0.07328222,-0.09717493,-0.12970614,0.08586641,-0.08814543,0.07843016,0.021094423,-0.050440174,-0.0744307,-0.10548661,0.09465481,0.018844552,0.008440113,0.11385781,0.10352424,-0.0040069637,-0.006814876,0.012685335,0.033256847,-0.23092456,-0.13145985,0.04652506,0.023613352,0.034390908,-0.11836999,-0.10976244,-0.07511366,0.20552146,0.09836253,-0.0066096582,-0.06460125
JD01896_exterior.png,-0.0039982763,0.038316626,-0.16829261,-0.0842979,-0.14457695,0.0022939718,0.074149616,-0.033332944,0.11211887,0.12672013,-0.050810657,-0.01054895,-0.07142208,0.039037686,-0.04561315,0.03435678,-0.08576364,0.083503395,0.09862431,0.051390078,0.07538754,-0.01668594,0.054455064,-0.10797225,0.10098672,0.08337953,-0.04116837,0.09548892,-0.015205907,0.07949033,0.052624725,-0.080692,0.07094692,-0.029574048,-0.020713592,-0.19898288,0.10840037,-0.047219314,0.1214887,-0.063138634,0.089055,-0.13447772,-0.027997812,-0.059584267,0.047736645,-0.033293962,-0.018795,0.038112603,-0.00654337,0.07118663,-0.13745761,0.08804946,-0.11119888,0.05349215,-0.20417744,0.06429976,0.1546025,0.050526034,0.0014731468,0.10977986,0.18318903,0.0038550382,-0.18623632,0.17089753,-0.05535884,-0.044525348,-0.065938756,-0.1306503,0.14450365,-0.020997489,0.07511601,0.03549479,0.054470286,0.02880908,-0.008509343,0.016828753,-0.015524761,0.05538958,0.15098402,0.08551427,0.051596735,-0.06699759,-0.024351992,0.08756157,0.037501976,0.06632327,0.070490345,-0.0035015573,0.018472252,-0.09503335,-0.04590866,-0.107238695,-0.095560454,0.08638371,-0.03346638,0.012412283,-0.013109972,-0.14976934,0.051840708,0.055655822,-0.2535419,0.009008635,-0.008029021,0.0040152436,-0.0083934255,0.032501087,-0.12904306,0.11054583,-0.0007712655,-0.07817853,-0.0357325,-0.04937309,0.040152766,0.021955635,0.03963591,0.030667027,-0.060147997,-0.07506279,-0.15056793,-0.094457865,-0.15108633,0.06381589,-0.0019693812,0.027436627,-0.038611703,-0.1772561,-0.039438054,-0.24651891
JD01897_exterior.png,0.036646947,-0.092974044,0.11375014,-0.042896587,-0.13652626,0.107101746,0.0239566,0.14512658,0.040556304,0.03385539,-0.0035108202,-0.048133742,0.06358419,0.06953001,-0.14087002,-0.24651222,-0.033650994,0.052773014,-0.014251584,0.00030190306,-0.05002466,0.00612479,0.06812291,0.06651912,0.08692347,0.06890032,-0.0043156976,0.0022205128,0.03949959,-0.04440468,-0.010146339,-0.2022132,0.11591887,0.011836256,-0.068191856,-0.113056004,-0.1268473,0.010701224,0.026552513,0.12786606,0.12154346,0.082332626,0.061040763,-0.05472494,-0.14192478,-0.040669188,0.07971687,-0.019331643,-0.01588167,-0.13760015,0.08148492,-0.06429945,0.016947076,-0.039292812,-0.042152777,0.050466023,0.10168759,-0.14974307,0.1775969,0.008823829,0.025016889,-0.14282903,-0.079578504,-8.351254e-05,-0.030441592,0.078567974,0.018345637,-0.0023457815,-0.0077177654,0.08845564,0.09917949,0.019439347,0.1929437,0.0051317224,0.034677483,-0.08652668,0.023715327,0.034376856,-0.055789452,-0.17341775,-0.14041558,-0.021998523,-0.0004756008,-0.0033259378,0.076991245,0.09242982,0.10127874,0.1854017,0.07517592,0.17337587,0.07509642,0.07840579,-0.0487823,-0.04035531,0.14473031,0.066106275,-0.052977007,-0.06364146,-0.016566854,-0.17013869,-0.13606548,0.062083956,0.011101244,-0.078996405,-0.044504717,-0.09231242,0.17712392,-0.015647843,0.060768344,-0.01900463,-0.025163557,-0.15280111,-0.0033251394,0.069305904,0.04726244,-0.15745139,-0.14038622,-0.09117459,-0.028137278,0.07095351,0.05248572,0.03611152,-0.021649763,0.054213934,-0.075290784,0.091228805,-0.031508554,0.14739563
JD01898_exterior.png,0.13862096,-0.06473171,-0.038148344,-0.016230168,-0.020910652,0.049093504,-0.020599723,0.026518138,0.055900328,0.12171691,0.0904528,0.094558135,0.08259809,0.11751238,-0.15159874,0.0131954,-0.10175784,-0.019407913,-0.08490167,-0.09349732,-0.11611802,0.019923203,-0.09645794,0.078784674,0.015676407,0.102989435,0.057140388,-0.030633168,0.047939967,-0.0042371424,0.041251577,-0.03945713,-0.15584044,0.047795758,-0.25455958,0.058283243,-0.0050630514,-0.035467647,0.09397551,-0.010568449,0.055070743,0.19941087,0.113538526,-0.057240874,-0.08269369,0.09045527,0.0464136,0.11411433,-0.010357589,0.12858738,0.053592857,-0.12641522,-0.049528666,-0.15030427,0.009408197,0.0339844,-0.02570564,-0.27574286,-0.035285883,0.076556854,-0.019221535,0.16578008,0.06479224,0.120377086,-0.063120976,0.037575144,0.15037762,0.047250874,-0.046007853,0.2374329,0.015489626,-0.109504856,0.02238842,-0.10337018,0.008719106,0.050380055,-0.054430716,0.014006767,0.06023612,0.06764669,0.1038542,-0.009986052,0.12300377,-0.105152376,0.14622149,0.021551633,0.04389794,0.022904258,-0.06527676,-0.1658036,0.15000604,0.12145696,-0.09501822,0.06171107,-0.014448484,-0.104552604,0.03004909,-0.022769101,-0.0698562,0.023637218,-0.014355051,-0.05850095,-0.009968049,0.039306555,0.1137374,-0.058523003,-0.022262745,-0.053831503,-0.012675064,0.1306048,-0.11863393,0.09180004,-0.047649506,0.091884434,-0.05067168,0.047209397,0.021825122,-0.041241568,0.061038706,-0.08676207,-0.09070536,-0.03593893,0.08244708,0.075911134,0.11168959,0.043067385,0.09449317,-0.051958993
JD01899_exterior.png,-0.033500336,-0.01013003,0.027487632,-0.051469494,-0.0067876815,-0.059397176,-0.044984415,0.020499937,-0.06704769,-0.010308427,0.013236391,0.04125368,0.20963962,0.04033413,-0.031961534,-0.03405529,-0.028200494,-0.074118614,0.16824313,-0.018091662,-0.05844815,0.0701542,-0.06840655,0.03194091,-0.18290013,-0.0112434765,0.12499544,0.03015608,0.018055096,0.13266423,-0.07363779,-0.025115315,-0.08579419,-0.048623104,0.06966354,0.104214944,0.06911424,-0.03762654,0.01315116,-0.01855025,0.2169865,0.060644288,-0.026898863,0.0936598,0.053907044,-0.10031015,0.010452054,-0.16108839,0.027343672,-0.0682223,-0.007378755,0.026829304,0.07465718,-0.02356981,-0.01664364,0.10329353,0.033797473,-0.17510724,0.09185528,0.117617115,0.07851206,-0.075161226,-0.15645106,0.11229528,-0.016945966,0.064329125,0.106695496,-0.015377801,0.067785084,0.076302655,0.038384512,-0.13162337,0.079480484,-0.11851453,-0.12764615,0.17895234,-0.069027744,0.1161596,-0.0074185394,0.020905595,0.16081278,0.05382617,-0.20479776,-0.0046922206,0.17972045,-0.071556464,-0.008142573,-0.11640453,0.081963725,9.566554e-05,0.02062135,-0.095739454,-0.018973324,0.05676218,0.122918226,-0.022076458,0.083139,-0.0027158754,0.032096002,-0.08826237,-0.08917778,0.08166938,0.05360723,0.21351388,0.1160037,-0.039425313,0.17675255,-0.025443554,0.15078332,-0.062193707,-0.075326264,-0.04577743,-0.03857108,-0.02716366,0.04223085,-0.14355913,-0.009971732,0.01701453,0.124388576,-0.08316132,0.010958861,0.025004137,-0.011207307,0.1493345,-0.020365331,-0.11249185,0.02622929,0.14158848
JD01900_exterior.png,-0.06963402,-0.006137284,0.16884057,-0.029981546,-0.09091992,-0.05114293,0.07809176,0.087107085,0.018404502,0.024540659,0.054732587,0.051543426,0.0716773,-0.014698258,0.007229447,0.038507394,0.0352828,0.04328923,-0.031327385,-0.034625404,0.008086237,0.06948195,0.031206593,0.14698125,-0.028826956,-0.042714056,0.08461835,0.082613945,-0.01805353,0.040221944,-0.023639882,-0.061193757,0.07878671,0.12302395,-0.017265476,0.023449386,0.053368345,-0.021316366,0.10531058,-0.11972875,-0.013203942,-0.17219193,0.11465448,-0.038401693,0.20181444,-0.0006002676,-0.13742664,0.16610685,0.014692172,0.038129818,-0.0060348576,-0.014616899,0.0070880386,0.05986836,-0.18141855,-0.0471537,-0.032544676,-0.034460086,0.0043224497,-0.115203045,-0.09712981,-0.13578293,0.016384691,0.08020959,0.11018077,0.04743146,0.043123197,0.18061814,-0.09821774,0.0599772,-0.064793095,-0.13174886,-0.02872108,0.020687254,0.16868982,0.06906327,0.1346343,-0.08263672,0.0089656105,-0.03276537,-0.035010424,0.06950186,0.11320917,0.051949237,0.09172487,0.21028097,0.20236863,-0.22713943,0.034612194,-0.047996797,-0.032164104,-0.08034596,0.0120852245,0.16568045,0.09273394,-0.02272104,-0.03995206,0.06302752,-0.028405756,0.17491937,0.03784067,-0.11402939,-0.10160651,0.057410363,-0.03295824,0.009752789,0.032057732,0.03896955,0.01030008,0.10852153,0.18992251,-0.011241144,-0.043781884,-0.010755593,0.011300787,0.015215346,0.0823071,-0.19577149,-0.04111254,-0.06690708,0.19431943,-0.098675035,-0.025386285,-0.11567263,0.008626565,0.07226876,0.008104631,0.050388314
JD01901_exterior.png,0.10494579,-0.15483995,-0.19854957,0.02768842,-0.05972625,0.06431347,-0.086311325,-0.16285136,0.011131599,-0.15332244,-0.14785661,-0.13668232,-0.04364127,0.02856206,0.08143453,-0.044405393,0.0066982587,0.09008302,0.16003245,-0.12347871,0.09259177,0.025687452,-0.011713467,-0.08914771,0.1448286,-0.10981745,-0.04367145,0.023326972,-0.039441004,0.04541912,-0.06128893,-0.059668295,-0.09158728,0.06652663,-0.06395006,0.066083744,0.007915913,-0.09800541,-0.13896947,0.002159159,0.0727045,-0.014327533,-0.104865864,0.018295497,0.14249073,-0.031924717,-0.050491005,0.13848367,-0.141201,-0.15586942,-0.055898655,-0.120256774,-0.0058190413,-0.07635551,-0.05988448,0.01724481,0.1657802,-0.09572471,-0.018112725,0.104616314,0.029807024,-0.06021135,0.02306363,-0.0049916427,-0.0053264517,-0.103847206,-0.021851078,-0.06037376,0.015936632,-0.062163066,-0.04243329,-0.042573027,0.15272327,0.01505929,-0.14979486,-0.092488155,0.0013240273,0.045654528,-0.12504311,0.006375915,0.07664353,-0.058742557,-0.022777768,-0.051286224,0.078356944,0.083307385,0.009035918,0.16641262,0.009811348,0.012045001,-0.028087137,-0.09708951,-0.007283489,-0.11160965,-0.11154244,0.014503065,0.028324317,0.03334385,-0.024022458,0.031165732,0.045521423,0.21313657,0.028322618,-0.035025302,0.09800414,0.06335961,0.0012407434,-0.07196892,0.11670797,0.0048089395,-0.015090044,-0.08811555,-0.21092172,0.08565269,0.03473653,0.0023248123,-0.0352538,0.067072056,-0.03300319,-0.045197036,-0.09286322,-0.18934728,0.11564339,0.22464706,-0.03261974,0.06912346,0.07122001,0.041492395
JD01902_exterior.png,0.008428465,-0.022042088,-0.03728982,0.013361189,-0.0056058387,-0.061659183,0.05706142,0.05066392,0.23074694,-0.0009527267,0.078363344,-0.008400068,-0.061681382,0.04428439,-0.13882254,0.08597414,-0.038535353,0.05789743,-0.13579145,0.03478229,-0.038050577,-0.03257727,-0.066382475,0.08126634,-0.008823542,0.038747467,0.18617612,0.0046857446,0.0695788,0.09536269,-0.035914615,0.018594293,-0.105572246,0.17445825,-0.21395189,0.075615734,-0.002808115,0.043843236,-0.012451512,-0.14847255,-0.02181863,0.25044513,0.123034246,0.056410603,-0.13007098,0.18529746,-0.07834953,0.11845012,0.05030199,0.17103551,-0.057451256,-0.14058122,-0.024571076,-0.21795769,-0.09628206,0.118943535,0.12446129,-0.057462454,0.08746017,0.00092183455,0.027990315,-0.02738898,0.07132584,-7.0507165e-05,0.13218075,0.08081403,0.13539948,-0.010803791,0.019736582,0.0631228,-0.03529447,0.046371005,0.0938656,-0.0037086655,0.0839434,0.09346287,-0.08846489,-0.020458274,0.043827552,-0.0005580086,-0.03701233,-0.0776014,0.15591638,0.006200289,0.09275764,-0.078318626,-0.00576011,0.048277378,-0.040872738,-0.12906872,0.035327807,0.13467933,-0.17257288,-0.031190412,-0.07724617,-0.07751724,0.093419075,0.058909282,-0.13996603,0.033459842,0.06594012,0.02373358,0.07661655,0.06570227,-0.073474936,-0.08589393,-0.10603119,-0.002292628,0.0057332637,0.019921253,-0.01680659,0.1903376,0.08031893,0.08205904,-0.10025887,0.05355555,0.039878003,-0.017994782,-0.042786676,0.0732501,-0.039156657,0.077700965,0.0693375,-0.053347554,0.030203996,0.023124672,-0.013612002,-0.03981659
JD01903_exterior.png,0.09934161,0.08023152,0.07273383,0.0061803507,-0.078990676,-0.04528505,0.08366528,0.063723914,-0.021883357,0.11725866,0.10060331,0.104525276,-0.021702413,0.12438241,-0.08725399,0.032314993,-0.10741887,0.010368865,-0.20602329,0.027409751,-0.05421258,-0.1553315,0.10121854,0.02988576,0.11732866,-0.043944627,-0.27392754,0.009691331,0.07421383,-0.04886621,-0.028926905,-0.024804935,0.105246134,-0.11265652,0.035660647,-0.058506005,0.10726878,-0.028332038,0.04352523,0.149793,-0.161004,-0.0461266,-0.02934798,-0.013543829,-0.093278855,0.00034235555,0.09686688,0.03829566,-0.116216086,0.022797424,-0.080625355,-0.11774863,0.07407402,-0.009838994,0.09637324,-0.0086636,0.037825532,0.069434576,-0.05922982,0.17277814,-0.015530671,0.059379615,-0.07407371,-0.08153611,-0.020965256,0.02790928,-0.03471755,0.13862646,-0.0031305896,-0.0883011,0.058223616,-0.15715416,-0.017852504,-0.01018038,0.10496773,-0.1529177,0.051254727,-0.089627504,-0.09107662,0.12309279,-0.053949058,0.0156995,0.13453713,-0.13759348,-0.06695805,-0.12267808,-0.17146413,-0.054582495,-0.046016876,0.12072107,0.17448246,0.061222725,0.14743187,0.062297557,0.07879492,0.07582361,-0.061976817,-0.10932463,0.04130074,0.15068421,-0.036822226,-0.030194264,-0.012584495,-0.069604754,0.048361607,-0.038232606,-0.044367943,0.010618579,0.05842545,0.124640755,-0.059441354,0.012681582,0.009670114,-0.080691405,0.07353703,0.029161023,-0.060023658,-0.02969521,-0.047955986,-0.15314981,-0.0580286,-0.15764746,-0.05658201,-0.064067185,0.07125398,-0.11316836,0.08261574,0.030821702
JD01904_exterior.png,0.14452596,-0.17407887,-0.11455068,0.00622713,-0.039169103,-0.033880062,-0.006748834,-0.16334358,-0.1428402,-0.07764519,-0.06321644,-0.07277992,-0.042604182,0.031449903,-0.0009243091,-0.18503566,0.041229565,0.17020041,0.14255373,0.16815442,0.021041246,0.015189339,0.068146035,-0.01074761,0.07993356,0.05182706,0.03282756,-0.1423741,0.035416786,-0.10551474,-0.096027344,-0.0073276823,-0.12188268,0.14612366,0.06471431,-0.04002199,0.021719616,-0.056907147,-0.046775576,0.043307476,-0.107291564,0.14342025,-0.03792323,0.114409186,-0.16213158,0.026145456,-0.040832292,0.059530914,0.044734,-0.17041934,-0.015263973,0.05334662,-0.12576172,-0.18412796,0.02821399,0.017028118,-0.041602533,0.034811202,-0.053356715,-0.11321605,0.116271116,0.06306773,-0.12073819,-0.031538073,-0.01042173,-0.086451404,-0.05149519,-0.0664539,-0.078261256,-0.005258053,0.013901448,0.028230697,0.090955235,0.020257663,-0.115415566,0.08065148,-0.089820124,-0.08573372,-0.014200783,0.020511743,0.035955362,-0.07777905,-0.07821531,-0.09801168,0.065586135,0.09457776,0.021117574,0.18173397,-0.11575518,-0.040265515,0.12450115,-0.008752208,-0.08810646,-0.105989344,-0.16639505,-0.00174465,0.08707073,-0.086417735,-0.017936755,-0.007106909,-0.187517,0.01910574,-0.01562678,-0.045307145,0.109120466,-0.022250973,-0.17232601,-0.013339949,0.09199649,-0.13711369,0.07942247,0.012704617,-0.10164031,-0.06380289,0.044613715,-0.07579866,0.05213656,0.079673894,-0.03780165,-0.13787356,-0.081827074,-0.0061966837,-0.043286238,0.05190954,0.09069668,0.010334578,0.08621632,0.10071377
JD01905_exterior.png,0.1066313,-0.030775854,-0.08966949,-0.011290316,-0.022893982,0.021812426,-0.05276583,0.020457884,-0.04706932,-0.22188751,-0.054216377,0.13437991,0.020865455,-0.12737246,0.004456867,0.09522542,-0.057412118,-0.046189543,0.042209756,-0.028357632,0.07947988,-0.16915107,-0.047289204,-0.050131787,0.05321013,0.08722493,-0.0050707036,0.08068486,0.006996697,-0.0720732,-0.05848782,-0.119363256,0.017636994,0.035005737,-0.027709724,0.06091554,-0.012917255,-0.0033933339,-0.1614392,0.05774019,0.025420224,0.093159616,-0.034016334,-0.083382525,-0.0017475446,0.07314124,-0.025525838,0.12335556,-0.050006524,0.048171066,-0.07749023,0.038586095,0.06565076,-0.08310987,-0.0919579,0.07008399,-0.13100007,-0.011870782,0.119574934,0.06974827,-0.22954777,0.021125471,-0.068856046,-0.04025716,-0.047197033,-0.23087826,0.0008369394,-0.104538545,0.08981352,-0.0900004,-0.057212275,-0.18540755,0.05577168,-0.11815908,-0.07096244,-0.11428849,0.02622312,-0.01631952,-0.10418031,-0.026884994,0.039701205,-0.0631367,0.13088001,-0.031130744,0.029464899,0.09949314,-0.032088105,0.07764367,0.100664265,-0.031042846,-0.11748259,-0.05199319,-0.024955247,-0.14665854,0.03431866,0.14076635,-0.0037274363,0.010869459,0.07168732,-0.16403931,0.036377374,-0.062419835,-0.092946395,0.004865061,0.03647694,0.15736328,0.004198701,-0.0711604,0.04152731,-0.005873334,-0.057827212,0.015024199,-0.26679865,0.05456567,0.04286086,-0.09090789,-0.11116541,-0.008193522,0.18759029,-0.037931595,-0.010646055,0.077294365,0.09670969,0.0561196,0.024192158,-0.1271139,-0.13257307,0.18288526
JD01906_exterior.png,-0.04093268,-0.11127553,0.013784467,-0.042231698,-0.08562139,0.04851473,-0.09909337,-0.020279376,-0.06650337,0.11755501,-0.0715795,0.08294186,-0.087511726,-0.03125268,0.009898074,0.17825246,-0.038480405,0.060991224,-0.019600114,-0.005915019,-0.0123769,-0.07786574,-0.03829191,-0.073242396,-0.11815673,-0.17002632,0.06607528,-0.12711976,-0.011863325,-0.07039628,-0.024645368,-0.012549443,-0.060856286,-0.02210763,0.12993386,0.04201875,-0.00838782,-0.021804016,-0.051803607,-0.011793138,0.08072292,-0.013699893,-0.13192488,0.11654622,0.12285333,0.02703606,-0.0069522946,-0.023717491,-0.09457435,-0.020302184,0.06970372,0.07356449,0.03599945,-0.059021197,0.091510095,0.06287403,-0.050598588,-0.016121423,-0.03027456,-0.09597511,0.24559124,0.047323238,-0.029432558,-0.039607733,0.16812935,0.044049755,-0.26053533,-0.0026943302,0.0024276394,-0.108696625,0.042666957,-0.090731874,-0.11059238,-0.008519877,0.004345763,0.2442247,0.12435623,-0.14650121,-0.07801743,-0.0015465423,0.10201642,-0.045999035,-0.14417517,0.08409655,0.07878351,-0.10860943,0.09914093,-0.048141744,-0.05050895,-0.117876396,-0.018121151,-0.12114953,-0.084203936,0.055523533,0.12602234,-0.013609841,-0.02745813,-0.0507735,0.11944176,-0.08405655,-0.122501954,0.020067288,-0.042706933,-0.0940629,-0.03452591,0.1971903,0.011526184,0.124997385,-0.026747072,0.06465247,0.09340669,-0.003769568,-0.06267821,0.005272458,0.11644624,-0.03977146,-0.23145117,0.024745805,-0.02747377,0.1477654,-0.008028648,-0.12612244,-0.030679751,0.074918926,-0.025572164,-0.040870953,-0.012720036,0.078130364
JD01907_exterior.png,-0.10574255,-0.050276954,-0.14366516,0.09269933,-0.020593995,0.032206133,-0.10238206,0.04639743,-0.05536999,-0.014242852,0.059408624,-0.019997753,0.0039222883,0.018738475,-0.04279437,0.025367271,0.19226451,-0.026447242,0.03176512,-0.086835176,-0.06641497,0.13341117,-0.072373584,-0.116994865,-0.11272077,-0.013367124,0.1423792,-0.11553687,-0.0010059101,-0.057930328,-0.101307295,0.08733169,0.08211414,0.023474978,0.03822182,0.034509078,-0.040936712,0.12732907,0.026080111,0.03070048,0.024450826,0.03883588,-0.12513335,0.04403136,0.0107909,0.07687897,0.118731,-0.08470932,-0.009721763,0.042526748,0.13008457,0.18951285,-0.058775973,0.1492737,0.114081115,-0.06700263,-0.07108039,0.16160479,0.118661225,0.1386492,-0.029830707,-0.04404151,-0.07943404,0.101889975,-0.11457097,-0.10449012,-0.08758774,0.08805748,-0.14340441,-0.071970716,-0.056576762,-0.030516153,-0.027999451,-0.028897775,0.00092368864,0.10002986,-0.106391445,0.031349555,-0.036005076,-0.18866138,0.023427336,-0.025880026,0.09236666,0.05306001,-0.08310216,0.13188401,0.06970687,0.017701335,0.050250333,-0.17541699,-0.14010993,-0.12809207,0.041794337,0.044696517,-0.054431926,0.038780067,0.0655777,0.11489024,-0.019783236,-0.13351476,-0.060089547,-0.13691464,-0.080161005,-0.08477545,-0.042722967,-0.18142635,0.07463185,0.030316647,-0.12743697,-0.09995938,0.23156762,0.040749624,-0.04118205,0.016535452,-0.021023115,0.13797903,0.0863734,0.07681733,-0.13385808,0.0761429,-0.07062228,-0.017473469,0.0772959,-0.025378153,-0.022076715,0.04347317,0.0058667213,0.048539348
